rss,heapUsed,heapTotal,checktime
11784192,2421656,7195904,Mon May 13 2013 16:51:37 GMT-0700 (PDT)
11784192,2423904,7195904,Mon May 13 2013 16:51:47 GMT-0700 (PDT)
11784192,2426152,7195904,Mon May 13 2013 16:51:57 GMT-0700 (PDT)
11784192,2428400,7195904,Mon May 13 2013 16:52:07 GMT-0700 (PDT)
11784192,2430712,7195904,Mon May 13 2013 16:52:17 GMT-0700 (PDT)
11784192,2432960,7195904,Mon May 13 2013 16:52:27 GMT-0700 (PDT)
11784192,2435208,7195904,Mon May 13 2013 16:52:37 GMT-0700 (PDT)
11784192,2437456,7195904,Mon May 13 2013 16:52:47 GMT-0700 (PDT)
11784192,2439704,7195904,Mon May 13 2013 16:52:57 GMT-0700 (PDT)
11784192,2441952,7195904,Mon May 13 2013 16:53:07 GMT-0700 (PDT)
11784192,2444264,7195904,Mon May 13 2013 16:53:17 GMT-0700 (PDT)
11784192,2446512,7195904,Mon May 13 2013 16:53:27 GMT-0700 (PDT)
11784192,2448760,7195904,Mon May 13 2013 16:53:37 GMT-0700 (PDT)
11784192,2451008,7195904,Mon May 13 2013 16:53:47 GMT-0700 (PDT)
11784192,2453256,7195904,Mon May 13 2013 16:53:57 GMT-0700 (PDT)
11784192,2455504,7195904,Mon May 13 2013 16:54:07 GMT-0700 (PDT)
11784192,2457784,7195904,Mon May 13 2013 16:54:17 GMT-0700 (PDT)
11784192,2460032,7195904,Mon May 13 2013 16:54:27 GMT-0700 (PDT)
11784192,2462280,7195904,Mon May 13 2013 16:54:37 GMT-0700 (PDT)
11784192,2464528,7195904,Mon May 13 2013 16:54:47 GMT-0700 (PDT)
11784192,2466776,7195904,Mon May 13 2013 16:54:57 GMT-0700 (PDT)
11784192,2469024,7195904,Mon May 13 2013 16:55:07 GMT-0700 (PDT)
11784192,2471304,7195904,Mon May 13 2013 16:55:17 GMT-0700 (PDT)
11784192,2473552,7195904,Mon May 13 2013 16:55:27 GMT-0700 (PDT)
11784192,2475800,7195904,Mon May 13 2013 16:55:37 GMT-0700 (PDT)
11784192,2478048,7195904,Mon May 13 2013 16:55:47 GMT-0700 (PDT)
11784192,2480296,7195904,Mon May 13 2013 16:55:57 GMT-0700 (PDT)
11784192,2482544,7195904,Mon May 13 2013 16:56:07 GMT-0700 (PDT)
11784192,2484824,7195904,Mon May 13 2013 16:56:17 GMT-0700 (PDT)
11784192,2487072,7195904,Mon May 13 2013 16:56:27 GMT-0700 (PDT)
11784192,2489320,7195904,Mon May 13 2013 16:56:37 GMT-0700 (PDT)
11784192,2491568,7195904,Mon May 13 2013 16:56:47 GMT-0700 (PDT)
11784192,2493816,7195904,Mon May 13 2013 16:56:57 GMT-0700 (PDT)
11784192,2496064,7195904,Mon May 13 2013 16:57:07 GMT-0700 (PDT)
11784192,2498344,7195904,Mon May 13 2013 16:57:17 GMT-0700 (PDT)
11784192,2500592,7195904,Mon May 13 2013 16:57:27 GMT-0700 (PDT)
11784192,2502840,7195904,Mon May 13 2013 16:57:38 GMT-0700 (PDT)
11784192,2505088,7195904,Mon May 13 2013 16:57:48 GMT-0700 (PDT)
11784192,2507336,7195904,Mon May 13 2013 16:57:58 GMT-0700 (PDT)
11784192,2509584,7195904,Mon May 13 2013 16:58:08 GMT-0700 (PDT)
11784192,2511864,7195904,Mon May 13 2013 16:58:18 GMT-0700 (PDT)
11784192,2514112,7195904,Mon May 13 2013 16:58:28 GMT-0700 (PDT)
11784192,2516360,7195904,Mon May 13 2013 16:58:38 GMT-0700 (PDT)
11784192,2518608,7195904,Mon May 13 2013 16:58:48 GMT-0700 (PDT)
11784192,2520856,7195904,Mon May 13 2013 16:58:58 GMT-0700 (PDT)
11784192,2523104,7195904,Mon May 13 2013 16:59:08 GMT-0700 (PDT)
11784192,2525384,7195904,Mon May 13 2013 16:59:18 GMT-0700 (PDT)
11784192,2527632,7195904,Mon May 13 2013 16:59:28 GMT-0700 (PDT)
11784192,2529880,7195904,Mon May 13 2013 16:59:38 GMT-0700 (PDT)
11784192,2532128,7195904,Mon May 13 2013 16:59:48 GMT-0700 (PDT)
11784192,2534376,7195904,Mon May 13 2013 16:59:58 GMT-0700 (PDT)
11784192,2539408,7195904,Mon May 13 2013 17:00:08 GMT-0700 (PDT)
11784192,2541720,7195904,Mon May 13 2013 17:00:18 GMT-0700 (PDT)
11784192,2564992,7195904,Mon May 13 2013 17:00:28 GMT-0700 (PDT)
11784192,2569176,7195904,Mon May 13 2013 17:00:38 GMT-0700 (PDT)
11784192,2571488,7195904,Mon May 13 2013 17:00:48 GMT-0700 (PDT)
11784192,2573800,7195904,Mon May 13 2013 17:00:58 GMT-0700 (PDT)
11784192,2576112,7195904,Mon May 13 2013 17:01:08 GMT-0700 (PDT)
11784192,2578456,7195904,Mon May 13 2013 17:01:18 GMT-0700 (PDT)
11784192,2580768,7195904,Mon May 13 2013 17:01:28 GMT-0700 (PDT)
11784192,2583080,7195904,Mon May 13 2013 17:01:38 GMT-0700 (PDT)
11784192,2585392,7195904,Mon May 13 2013 17:01:48 GMT-0700 (PDT)
11784192,2587704,7195904,Mon May 13 2013 17:01:58 GMT-0700 (PDT)
11784192,2590016,7195904,Mon May 13 2013 17:02:08 GMT-0700 (PDT)
11784192,2592360,7195904,Mon May 13 2013 17:02:18 GMT-0700 (PDT)
11784192,2594672,7195904,Mon May 13 2013 17:02:28 GMT-0700 (PDT)
11784192,2596984,7195904,Mon May 13 2013 17:02:38 GMT-0700 (PDT)
11784192,2599296,7195904,Mon May 13 2013 17:02:48 GMT-0700 (PDT)
11784192,2601576,7195904,Mon May 13 2013 17:02:58 GMT-0700 (PDT)
11784192,2603888,7195904,Mon May 13 2013 17:03:08 GMT-0700 (PDT)
11784192,2606232,7195904,Mon May 13 2013 17:03:18 GMT-0700 (PDT)
11784192,2608544,7195904,Mon May 13 2013 17:03:28 GMT-0700 (PDT)
11784192,2610856,7195904,Mon May 13 2013 17:03:38 GMT-0700 (PDT)
11784192,2613168,7195904,Mon May 13 2013 17:03:48 GMT-0700 (PDT)
11784192,2615480,7195904,Mon May 13 2013 17:03:58 GMT-0700 (PDT)
11784192,2617792,7195904,Mon May 13 2013 17:04:08 GMT-0700 (PDT)
11784192,2620136,7195904,Mon May 13 2013 17:04:18 GMT-0700 (PDT)
11784192,2622448,7195904,Mon May 13 2013 17:04:28 GMT-0700 (PDT)
11784192,2624760,7195904,Mon May 13 2013 17:04:38 GMT-0700 (PDT)
11784192,2627072,7195904,Mon May 13 2013 17:04:48 GMT-0700 (PDT)
11784192,2629384,7195904,Mon May 13 2013 17:04:58 GMT-0700 (PDT)
11784192,2631696,7195904,Mon May 13 2013 17:05:08 GMT-0700 (PDT)
11784192,2634040,7195904,Mon May 13 2013 17:05:18 GMT-0700 (PDT)
11784192,2636352,7195904,Mon May 13 2013 17:05:28 GMT-0700 (PDT)
11784192,2638664,7195904,Mon May 13 2013 17:05:38 GMT-0700 (PDT)
11784192,2640976,7195904,Mon May 13 2013 17:05:48 GMT-0700 (PDT)
11784192,2643288,7195904,Mon May 13 2013 17:05:58 GMT-0700 (PDT)
11784192,2645600,7195904,Mon May 13 2013 17:06:08 GMT-0700 (PDT)
11784192,2647944,7195904,Mon May 13 2013 17:06:18 GMT-0700 (PDT)
11784192,2650256,7195904,Mon May 13 2013 17:06:28 GMT-0700 (PDT)
11784192,2652568,7195904,Mon May 13 2013 17:06:38 GMT-0700 (PDT)
11784192,2654880,7195904,Mon May 13 2013 17:06:48 GMT-0700 (PDT)
11784192,2657192,7195904,Mon May 13 2013 17:06:58 GMT-0700 (PDT)
11784192,2659504,7195904,Mon May 13 2013 17:07:08 GMT-0700 (PDT)
11784192,2661848,7195904,Mon May 13 2013 17:07:18 GMT-0700 (PDT)
11784192,2664160,7195904,Mon May 13 2013 17:07:28 GMT-0700 (PDT)
11784192,2666472,7195904,Mon May 13 2013 17:07:38 GMT-0700 (PDT)
11784192,2668784,7195904,Mon May 13 2013 17:07:48 GMT-0700 (PDT)
11784192,2671096,7195904,Mon May 13 2013 17:07:58 GMT-0700 (PDT)
11784192,2673408,7195904,Mon May 13 2013 17:08:08 GMT-0700 (PDT)
11784192,2675752,7195904,Mon May 13 2013 17:08:18 GMT-0700 (PDT)
11784192,2678064,7195904,Mon May 13 2013 17:08:28 GMT-0700 (PDT)
11784192,2680376,7195904,Mon May 13 2013 17:08:38 GMT-0700 (PDT)
11784192,2682688,7195904,Mon May 13 2013 17:08:48 GMT-0700 (PDT)
11784192,2685000,7195904,Mon May 13 2013 17:08:58 GMT-0700 (PDT)
11784192,2687312,7195904,Mon May 13 2013 17:09:08 GMT-0700 (PDT)
11784192,2689656,7195904,Mon May 13 2013 17:09:18 GMT-0700 (PDT)
11784192,2691968,7195904,Mon May 13 2013 17:09:28 GMT-0700 (PDT)
11784192,2694280,7195904,Mon May 13 2013 17:09:38 GMT-0700 (PDT)
11784192,2696592,7195904,Mon May 13 2013 17:09:48 GMT-0700 (PDT)
11784192,2699000,7195904,Mon May 13 2013 17:09:58 GMT-0700 (PDT)
11784192,2701312,7195904,Mon May 13 2013 17:10:08 GMT-0700 (PDT)
11784192,2703624,7195904,Mon May 13 2013 17:10:18 GMT-0700 (PDT)
11784192,2705904,7195904,Mon May 13 2013 17:10:28 GMT-0700 (PDT)
11784192,2708184,7195904,Mon May 13 2013 17:10:38 GMT-0700 (PDT)
11784192,2710464,7195904,Mon May 13 2013 17:10:48 GMT-0700 (PDT)
11784192,2712744,7195904,Mon May 13 2013 17:10:58 GMT-0700 (PDT)
11784192,2715024,7195904,Mon May 13 2013 17:11:08 GMT-0700 (PDT)
11784192,2717336,7195904,Mon May 13 2013 17:11:18 GMT-0700 (PDT)
11784192,2722640,7195904,Mon May 13 2013 17:11:28 GMT-0700 (PDT)
11784192,2724920,7195904,Mon May 13 2013 17:11:38 GMT-0700 (PDT)
11784192,2727200,7195904,Mon May 13 2013 17:11:48 GMT-0700 (PDT)
11784192,2729480,7195904,Mon May 13 2013 17:11:58 GMT-0700 (PDT)
11784192,2731760,7195904,Mon May 13 2013 17:12:08 GMT-0700 (PDT)
11784192,2734072,7195904,Mon May 13 2013 17:12:18 GMT-0700 (PDT)
11784192,2736352,7195904,Mon May 13 2013 17:12:28 GMT-0700 (PDT)
11784192,2738632,7195904,Mon May 13 2013 17:12:38 GMT-0700 (PDT)
11784192,2740912,7195904,Mon May 13 2013 17:12:48 GMT-0700 (PDT)
11784192,2743192,7195904,Mon May 13 2013 17:12:58 GMT-0700 (PDT)
11784192,2745472,7195904,Mon May 13 2013 17:13:08 GMT-0700 (PDT)
11784192,2747784,7195904,Mon May 13 2013 17:13:18 GMT-0700 (PDT)
11784192,2750064,7195904,Mon May 13 2013 17:13:28 GMT-0700 (PDT)
11784192,2752344,7195904,Mon May 13 2013 17:13:38 GMT-0700 (PDT)
11784192,2754624,7195904,Mon May 13 2013 17:13:48 GMT-0700 (PDT)
11784192,2756904,7195904,Mon May 13 2013 17:13:58 GMT-0700 (PDT)
11784192,2759184,7195904,Mon May 13 2013 17:14:08 GMT-0700 (PDT)
11784192,2761496,7195904,Mon May 13 2013 17:14:18 GMT-0700 (PDT)
11784192,2763776,7195904,Mon May 13 2013 17:14:28 GMT-0700 (PDT)
11784192,2766056,7195904,Mon May 13 2013 17:14:38 GMT-0700 (PDT)
11784192,2768336,7195904,Mon May 13 2013 17:14:49 GMT-0700 (PDT)
11784192,2770616,7195904,Mon May 13 2013 17:14:59 GMT-0700 (PDT)
11784192,2772896,7195904,Mon May 13 2013 17:15:09 GMT-0700 (PDT)
11784192,2775208,7195904,Mon May 13 2013 17:15:19 GMT-0700 (PDT)
11784192,2777488,7195904,Mon May 13 2013 17:15:29 GMT-0700 (PDT)
11784192,2779768,7195904,Mon May 13 2013 17:15:39 GMT-0700 (PDT)
11784192,2782048,7195904,Mon May 13 2013 17:15:49 GMT-0700 (PDT)
11784192,2784328,7195904,Mon May 13 2013 17:15:59 GMT-0700 (PDT)
11784192,2786608,7195904,Mon May 13 2013 17:16:09 GMT-0700 (PDT)
11784192,2788920,7195904,Mon May 13 2013 17:16:19 GMT-0700 (PDT)
11784192,2791200,7195904,Mon May 13 2013 17:16:29 GMT-0700 (PDT)
11784192,2793480,7195904,Mon May 13 2013 17:16:39 GMT-0700 (PDT)
11784192,2795760,7195904,Mon May 13 2013 17:16:49 GMT-0700 (PDT)
11784192,2798040,7195904,Mon May 13 2013 17:16:59 GMT-0700 (PDT)
11784192,2800320,7195904,Mon May 13 2013 17:17:09 GMT-0700 (PDT)
11784192,2802632,7195904,Mon May 13 2013 17:17:19 GMT-0700 (PDT)
11784192,2804912,7195904,Mon May 13 2013 17:17:29 GMT-0700 (PDT)
11784192,2807192,7195904,Mon May 13 2013 17:17:39 GMT-0700 (PDT)
11784192,2809472,7195904,Mon May 13 2013 17:17:49 GMT-0700 (PDT)
11784192,2811752,7195904,Mon May 13 2013 17:17:59 GMT-0700 (PDT)
11784192,2814032,7195904,Mon May 13 2013 17:18:09 GMT-0700 (PDT)
11784192,2816344,7195904,Mon May 13 2013 17:18:19 GMT-0700 (PDT)
11784192,2818624,7195904,Mon May 13 2013 17:18:29 GMT-0700 (PDT)
11784192,2820904,7195904,Mon May 13 2013 17:18:39 GMT-0700 (PDT)
11784192,2823184,7195904,Mon May 13 2013 17:18:49 GMT-0700 (PDT)
11784192,2825464,7195904,Mon May 13 2013 17:18:59 GMT-0700 (PDT)
11784192,2827744,7195904,Mon May 13 2013 17:19:09 GMT-0700 (PDT)
11784192,2830056,7195904,Mon May 13 2013 17:19:19 GMT-0700 (PDT)
11784192,2832336,7195904,Mon May 13 2013 17:19:29 GMT-0700 (PDT)
11784192,2834616,7195904,Mon May 13 2013 17:19:39 GMT-0700 (PDT)
11784192,2836896,7195904,Mon May 13 2013 17:19:49 GMT-0700 (PDT)
11784192,2839176,7195904,Mon May 13 2013 17:19:59 GMT-0700 (PDT)
11784192,2841456,7195904,Mon May 13 2013 17:20:09 GMT-0700 (PDT)
11784192,2843768,7195904,Mon May 13 2013 17:20:19 GMT-0700 (PDT)
11784192,2846048,7195904,Mon May 13 2013 17:20:29 GMT-0700 (PDT)
11784192,2848328,7195904,Mon May 13 2013 17:20:39 GMT-0700 (PDT)
11784192,2850608,7195904,Mon May 13 2013 17:20:49 GMT-0700 (PDT)
11784192,2852888,7195904,Mon May 13 2013 17:20:59 GMT-0700 (PDT)
11784192,2855168,7195904,Mon May 13 2013 17:21:09 GMT-0700 (PDT)
11784192,2857480,7195904,Mon May 13 2013 17:21:19 GMT-0700 (PDT)
11784192,2859760,7195904,Mon May 13 2013 17:21:29 GMT-0700 (PDT)
11784192,2862040,7195904,Mon May 13 2013 17:21:39 GMT-0700 (PDT)
11784192,2864320,7195904,Mon May 13 2013 17:21:49 GMT-0700 (PDT)
11784192,2866600,7195904,Mon May 13 2013 17:21:59 GMT-0700 (PDT)
11784192,2868880,7195904,Mon May 13 2013 17:22:09 GMT-0700 (PDT)
11784192,2871192,7195904,Mon May 13 2013 17:22:19 GMT-0700 (PDT)
11784192,2873472,7195904,Mon May 13 2013 17:22:29 GMT-0700 (PDT)
11784192,2875752,7195904,Mon May 13 2013 17:22:39 GMT-0700 (PDT)
11784192,2878032,7195904,Mon May 13 2013 17:22:49 GMT-0700 (PDT)
11784192,2880312,7195904,Mon May 13 2013 17:22:59 GMT-0700 (PDT)
11784192,2882592,7195904,Mon May 13 2013 17:23:09 GMT-0700 (PDT)
11784192,2884904,7195904,Mon May 13 2013 17:23:19 GMT-0700 (PDT)
11784192,2887184,7195904,Mon May 13 2013 17:23:29 GMT-0700 (PDT)
11784192,2889464,7195904,Mon May 13 2013 17:23:39 GMT-0700 (PDT)
11784192,2891744,7195904,Mon May 13 2013 17:23:49 GMT-0700 (PDT)
11784192,2894024,7195904,Mon May 13 2013 17:23:59 GMT-0700 (PDT)
11784192,2896304,7195904,Mon May 13 2013 17:24:09 GMT-0700 (PDT)
11784192,2898616,7195904,Mon May 13 2013 17:24:19 GMT-0700 (PDT)
11784192,2900896,7195904,Mon May 13 2013 17:24:29 GMT-0700 (PDT)
11784192,2903176,7195904,Mon May 13 2013 17:24:39 GMT-0700 (PDT)
11784192,2905456,7195904,Mon May 13 2013 17:24:49 GMT-0700 (PDT)
11784192,2907736,7195904,Mon May 13 2013 17:24:59 GMT-0700 (PDT)
11784192,2910016,7195904,Mon May 13 2013 17:25:09 GMT-0700 (PDT)
11784192,2912328,7195904,Mon May 13 2013 17:25:19 GMT-0700 (PDT)
11784192,2914608,7195904,Mon May 13 2013 17:25:29 GMT-0700 (PDT)
11784192,2916888,7195904,Mon May 13 2013 17:25:39 GMT-0700 (PDT)
11784192,2919168,7195904,Mon May 13 2013 17:25:49 GMT-0700 (PDT)
11784192,2921448,7195904,Mon May 13 2013 17:25:59 GMT-0700 (PDT)
11784192,2923728,7195904,Mon May 13 2013 17:26:09 GMT-0700 (PDT)
11784192,2926040,7195904,Mon May 13 2013 17:26:19 GMT-0700 (PDT)
11784192,2928320,7195904,Mon May 13 2013 17:26:29 GMT-0700 (PDT)
11784192,2930600,7195904,Mon May 13 2013 17:26:39 GMT-0700 (PDT)
11784192,2932880,7195904,Mon May 13 2013 17:26:49 GMT-0700 (PDT)
11784192,2935160,7195904,Mon May 13 2013 17:26:59 GMT-0700 (PDT)
11784192,2937440,7195904,Mon May 13 2013 17:27:09 GMT-0700 (PDT)
11784192,2939752,7195904,Mon May 13 2013 17:27:19 GMT-0700 (PDT)
11784192,2942032,7195904,Mon May 13 2013 17:27:29 GMT-0700 (PDT)
11784192,2944312,7195904,Mon May 13 2013 17:27:39 GMT-0700 (PDT)
11784192,2946592,7195904,Mon May 13 2013 17:27:49 GMT-0700 (PDT)
11784192,2948872,7195904,Mon May 13 2013 17:27:59 GMT-0700 (PDT)
11784192,2951152,7195904,Mon May 13 2013 17:28:09 GMT-0700 (PDT)
11784192,2953464,7195904,Mon May 13 2013 17:28:19 GMT-0700 (PDT)
11784192,2955744,7195904,Mon May 13 2013 17:28:29 GMT-0700 (PDT)
11784192,2958024,7195904,Mon May 13 2013 17:28:39 GMT-0700 (PDT)
11784192,2960400,7195904,Mon May 13 2013 17:28:49 GMT-0700 (PDT)
11784192,2962680,7195904,Mon May 13 2013 17:28:59 GMT-0700 (PDT)
11784192,2964960,7195904,Mon May 13 2013 17:29:09 GMT-0700 (PDT)
11784192,2967272,7195904,Mon May 13 2013 17:29:19 GMT-0700 (PDT)
11784192,2969552,7195904,Mon May 13 2013 17:29:29 GMT-0700 (PDT)
11784192,2971832,7195904,Mon May 13 2013 17:29:39 GMT-0700 (PDT)
11784192,2974112,7195904,Mon May 13 2013 17:29:49 GMT-0700 (PDT)
11784192,2976392,7195904,Mon May 13 2013 17:29:59 GMT-0700 (PDT)
11784192,2978672,7195904,Mon May 13 2013 17:30:09 GMT-0700 (PDT)
11784192,2980984,7195904,Mon May 13 2013 17:30:19 GMT-0700 (PDT)
11784192,2983264,7195904,Mon May 13 2013 17:30:29 GMT-0700 (PDT)
11784192,2985544,7195904,Mon May 13 2013 17:30:39 GMT-0700 (PDT)
11784192,2987824,7195904,Mon May 13 2013 17:30:49 GMT-0700 (PDT)
11784192,2990104,7195904,Mon May 13 2013 17:30:59 GMT-0700 (PDT)
11784192,2992384,7195904,Mon May 13 2013 17:31:09 GMT-0700 (PDT)
11784192,2994696,7195904,Mon May 13 2013 17:31:19 GMT-0700 (PDT)
11784192,2996976,7195904,Mon May 13 2013 17:31:29 GMT-0700 (PDT)
11784192,2999256,7195904,Mon May 13 2013 17:31:39 GMT-0700 (PDT)
11784192,3001536,7195904,Mon May 13 2013 17:31:49 GMT-0700 (PDT)
11784192,3003816,7195904,Mon May 13 2013 17:31:59 GMT-0700 (PDT)
11784192,3006096,7195904,Mon May 13 2013 17:32:10 GMT-0700 (PDT)
11784192,3008376,7195904,Mon May 13 2013 17:32:20 GMT-0700 (PDT)
11784192,3010656,7195904,Mon May 13 2013 17:32:30 GMT-0700 (PDT)
11784192,3012936,7195904,Mon May 13 2013 17:32:40 GMT-0700 (PDT)
11784192,3015216,7195904,Mon May 13 2013 17:32:50 GMT-0700 (PDT)
11784192,3017496,7195904,Mon May 13 2013 17:33:00 GMT-0700 (PDT)
11784192,3019808,7195904,Mon May 13 2013 17:33:10 GMT-0700 (PDT)
11784192,3025112,7195904,Mon May 13 2013 17:33:20 GMT-0700 (PDT)
11784192,3027392,7195904,Mon May 13 2013 17:33:30 GMT-0700 (PDT)
11784192,3029672,7195904,Mon May 13 2013 17:33:40 GMT-0700 (PDT)
11784192,3031952,7195904,Mon May 13 2013 17:33:50 GMT-0700 (PDT)
11784192,3034232,7195904,Mon May 13 2013 17:34:00 GMT-0700 (PDT)
11784192,3036544,7195904,Mon May 13 2013 17:34:10 GMT-0700 (PDT)
11784192,3038824,7195904,Mon May 13 2013 17:34:20 GMT-0700 (PDT)
11784192,3041104,7195904,Mon May 13 2013 17:34:30 GMT-0700 (PDT)
11784192,3043384,7195904,Mon May 13 2013 17:34:40 GMT-0700 (PDT)
11784192,3045664,7195904,Mon May 13 2013 17:34:50 GMT-0700 (PDT)
11784192,3047944,7195904,Mon May 13 2013 17:35:00 GMT-0700 (PDT)
11784192,3050256,7195904,Mon May 13 2013 17:35:10 GMT-0700 (PDT)
11784192,3052536,7195904,Mon May 13 2013 17:35:20 GMT-0700 (PDT)
11784192,3054816,7195904,Mon May 13 2013 17:35:30 GMT-0700 (PDT)
11784192,3057096,7195904,Mon May 13 2013 17:35:40 GMT-0700 (PDT)
11784192,3059376,7195904,Mon May 13 2013 17:35:50 GMT-0700 (PDT)
11784192,3061656,7195904,Mon May 13 2013 17:36:00 GMT-0700 (PDT)
11784192,3063968,7195904,Mon May 13 2013 17:36:10 GMT-0700 (PDT)
11784192,3066248,7195904,Mon May 13 2013 17:36:20 GMT-0700 (PDT)
11784192,3068528,7195904,Mon May 13 2013 17:36:30 GMT-0700 (PDT)
11784192,3070808,7195904,Mon May 13 2013 17:36:40 GMT-0700 (PDT)
11784192,3095728,7195904,Mon May 13 2013 17:36:50 GMT-0700 (PDT)
11784192,3098008,7195904,Mon May 13 2013 17:37:00 GMT-0700 (PDT)
11784192,3100320,7195904,Mon May 13 2013 17:37:10 GMT-0700 (PDT)
11784192,3102600,7195904,Mon May 13 2013 17:37:20 GMT-0700 (PDT)
11784192,3104880,7195904,Mon May 13 2013 17:37:30 GMT-0700 (PDT)
11784192,3107160,7195904,Mon May 13 2013 17:37:40 GMT-0700 (PDT)
11784192,3109440,7195904,Mon May 13 2013 17:37:50 GMT-0700 (PDT)
11784192,3111720,7195904,Mon May 13 2013 17:38:00 GMT-0700 (PDT)
11784192,3114032,7195904,Mon May 13 2013 17:38:10 GMT-0700 (PDT)
11784192,3116312,7195904,Mon May 13 2013 17:38:20 GMT-0700 (PDT)
11784192,3118592,7195904,Mon May 13 2013 17:38:30 GMT-0700 (PDT)
11784192,3120872,7195904,Mon May 13 2013 17:38:40 GMT-0700 (PDT)
11784192,3123152,7195904,Mon May 13 2013 17:38:50 GMT-0700 (PDT)
11784192,3125432,7195904,Mon May 13 2013 17:39:00 GMT-0700 (PDT)
11784192,3127744,7195904,Mon May 13 2013 17:39:10 GMT-0700 (PDT)
11784192,3130024,7195904,Mon May 13 2013 17:39:20 GMT-0700 (PDT)
11784192,3132304,7195904,Mon May 13 2013 17:39:30 GMT-0700 (PDT)
11784192,3134584,7195904,Mon May 13 2013 17:39:40 GMT-0700 (PDT)
11784192,3136864,7195904,Mon May 13 2013 17:39:50 GMT-0700 (PDT)
11784192,3139144,7195904,Mon May 13 2013 17:40:00 GMT-0700 (PDT)
11784192,3141456,7195904,Mon May 13 2013 17:40:10 GMT-0700 (PDT)
11784192,3143736,7195904,Mon May 13 2013 17:40:20 GMT-0700 (PDT)
11784192,3146016,7195904,Mon May 13 2013 17:40:30 GMT-0700 (PDT)
11784192,3148296,7195904,Mon May 13 2013 17:40:40 GMT-0700 (PDT)
11784192,3150576,7195904,Mon May 13 2013 17:40:50 GMT-0700 (PDT)
11784192,3152856,7195904,Mon May 13 2013 17:41:00 GMT-0700 (PDT)
11784192,3155168,7195904,Mon May 13 2013 17:41:10 GMT-0700 (PDT)
11784192,3157448,7195904,Mon May 13 2013 17:41:20 GMT-0700 (PDT)
11784192,3159728,7195904,Mon May 13 2013 17:41:30 GMT-0700 (PDT)
11784192,3162008,7195904,Mon May 13 2013 17:41:40 GMT-0700 (PDT)
11784192,3164288,7195904,Mon May 13 2013 17:41:50 GMT-0700 (PDT)
11784192,3166568,7195904,Mon May 13 2013 17:42:00 GMT-0700 (PDT)
11784192,3168880,7195904,Mon May 13 2013 17:42:10 GMT-0700 (PDT)
11784192,3171160,7195904,Mon May 13 2013 17:42:20 GMT-0700 (PDT)
11784192,3173440,7195904,Mon May 13 2013 17:42:30 GMT-0700 (PDT)
11784192,3175720,7195904,Mon May 13 2013 17:42:40 GMT-0700 (PDT)
11784192,3178000,7195904,Mon May 13 2013 17:42:50 GMT-0700 (PDT)
11784192,3180280,7195904,Mon May 13 2013 17:43:00 GMT-0700 (PDT)
11784192,3182592,7195904,Mon May 13 2013 17:43:10 GMT-0700 (PDT)
11784192,3184872,7195904,Mon May 13 2013 17:43:20 GMT-0700 (PDT)
11784192,3187184,7195904,Mon May 13 2013 17:43:30 GMT-0700 (PDT)
11784192,3189464,7195904,Mon May 13 2013 17:43:40 GMT-0700 (PDT)
11784192,3191744,7195904,Mon May 13 2013 17:43:50 GMT-0700 (PDT)
11784192,3194024,7195904,Mon May 13 2013 17:44:00 GMT-0700 (PDT)
11784192,3196336,7195904,Mon May 13 2013 17:44:10 GMT-0700 (PDT)
11784192,3198616,7195904,Mon May 13 2013 17:44:20 GMT-0700 (PDT)
11784192,3200896,7195904,Mon May 13 2013 17:44:30 GMT-0700 (PDT)
11784192,3203176,7195904,Mon May 13 2013 17:44:40 GMT-0700 (PDT)
11784192,3205456,7195904,Mon May 13 2013 17:44:50 GMT-0700 (PDT)
11784192,3207736,7195904,Mon May 13 2013 17:45:00 GMT-0700 (PDT)
11784192,3210048,7195904,Mon May 13 2013 17:45:10 GMT-0700 (PDT)
11784192,3212328,7195904,Mon May 13 2013 17:45:20 GMT-0700 (PDT)
11784192,3214608,7195904,Mon May 13 2013 17:45:30 GMT-0700 (PDT)
11784192,3216888,7195904,Mon May 13 2013 17:45:40 GMT-0700 (PDT)
11784192,3219168,7195904,Mon May 13 2013 17:45:50 GMT-0700 (PDT)
11784192,3221448,7195904,Mon May 13 2013 17:46:00 GMT-0700 (PDT)
11784192,3223760,7195904,Mon May 13 2013 17:46:10 GMT-0700 (PDT)
11784192,3226040,7195904,Mon May 13 2013 17:46:20 GMT-0700 (PDT)
11784192,3228320,7195904,Mon May 13 2013 17:46:30 GMT-0700 (PDT)
11784192,3230600,7195904,Mon May 13 2013 17:46:40 GMT-0700 (PDT)
11784192,3232880,7195904,Mon May 13 2013 17:46:50 GMT-0700 (PDT)
11784192,3235160,7195904,Mon May 13 2013 17:47:00 GMT-0700 (PDT)
11784192,3237472,7195904,Mon May 13 2013 17:47:10 GMT-0700 (PDT)
11784192,3239752,7195904,Mon May 13 2013 17:47:20 GMT-0700 (PDT)
11784192,3242032,7195904,Mon May 13 2013 17:47:30 GMT-0700 (PDT)
11784192,3244408,7195904,Mon May 13 2013 17:47:40 GMT-0700 (PDT)
11784192,3246688,7195904,Mon May 13 2013 17:47:50 GMT-0700 (PDT)
11784192,3248968,7195904,Mon May 13 2013 17:48:00 GMT-0700 (PDT)
11784192,3251280,7195904,Mon May 13 2013 17:48:10 GMT-0700 (PDT)
11784192,3253560,7195904,Mon May 13 2013 17:48:20 GMT-0700 (PDT)
