rss,heapUsed,heapTotal,checktime
11825152,3253520,8228352,Mon May 13 2013 03:35:10 GMT-0700 (PDT)
11825152,3255696,8228352,Mon May 13 2013 03:35:20 GMT-0700 (PDT)
11825152,3257776,8228352,Mon May 13 2013 03:35:30 GMT-0700 (PDT)
11825152,3259856,8228352,Mon May 13 2013 03:35:40 GMT-0700 (PDT)
11825152,3261936,8228352,Mon May 13 2013 03:35:50 GMT-0700 (PDT)
11825152,3264016,8228352,Mon May 13 2013 03:36:00 GMT-0700 (PDT)
11825152,3266128,8228352,Mon May 13 2013 03:36:10 GMT-0700 (PDT)
11825152,3268208,8228352,Mon May 13 2013 03:36:20 GMT-0700 (PDT)
11825152,3270288,8228352,Mon May 13 2013 03:36:30 GMT-0700 (PDT)
11825152,3272368,8228352,Mon May 13 2013 03:36:40 GMT-0700 (PDT)
11825152,3274448,8228352,Mon May 13 2013 03:36:50 GMT-0700 (PDT)
11825152,3276528,8228352,Mon May 13 2013 03:37:00 GMT-0700 (PDT)
11825152,3278640,8228352,Mon May 13 2013 03:37:10 GMT-0700 (PDT)
11825152,3280720,8228352,Mon May 13 2013 03:37:20 GMT-0700 (PDT)
11825152,3282800,8228352,Mon May 13 2013 03:37:30 GMT-0700 (PDT)
11825152,3284880,8228352,Mon May 13 2013 03:37:40 GMT-0700 (PDT)
11825152,3286960,8228352,Mon May 13 2013 03:37:50 GMT-0700 (PDT)
11825152,3289040,8228352,Mon May 13 2013 03:38:00 GMT-0700 (PDT)
11825152,3291152,8228352,Mon May 13 2013 03:38:10 GMT-0700 (PDT)
11825152,3293232,8228352,Mon May 13 2013 03:38:20 GMT-0700 (PDT)
11825152,3295312,8228352,Mon May 13 2013 03:38:30 GMT-0700 (PDT)
11825152,3297392,8228352,Mon May 13 2013 03:38:41 GMT-0700 (PDT)
11825152,3299472,8228352,Mon May 13 2013 03:38:51 GMT-0700 (PDT)
11825152,3301552,8228352,Mon May 13 2013 03:39:01 GMT-0700 (PDT)
11825152,3303664,8228352,Mon May 13 2013 03:39:11 GMT-0700 (PDT)
11825152,3305744,8228352,Mon May 13 2013 03:39:21 GMT-0700 (PDT)
11825152,3307824,8228352,Mon May 13 2013 03:39:31 GMT-0700 (PDT)
11825152,3309904,8228352,Mon May 13 2013 03:39:41 GMT-0700 (PDT)
11825152,3311984,8228352,Mon May 13 2013 03:39:51 GMT-0700 (PDT)
11825152,3314064,8228352,Mon May 13 2013 03:40:01 GMT-0700 (PDT)
11825152,3316176,8228352,Mon May 13 2013 03:40:11 GMT-0700 (PDT)
11825152,3318256,8228352,Mon May 13 2013 03:40:21 GMT-0700 (PDT)
11825152,3320336,8228352,Mon May 13 2013 03:40:31 GMT-0700 (PDT)
11825152,3322416,8228352,Mon May 13 2013 03:40:41 GMT-0700 (PDT)
11825152,3324496,8228352,Mon May 13 2013 03:40:51 GMT-0700 (PDT)
11825152,3326576,8228352,Mon May 13 2013 03:41:01 GMT-0700 (PDT)
11825152,3328688,8228352,Mon May 13 2013 03:41:11 GMT-0700 (PDT)
11825152,3330768,8228352,Mon May 13 2013 03:41:21 GMT-0700 (PDT)
11825152,3332848,8228352,Mon May 13 2013 03:41:31 GMT-0700 (PDT)
11825152,3334928,8228352,Mon May 13 2013 03:41:41 GMT-0700 (PDT)
11825152,3337008,8228352,Mon May 13 2013 03:41:51 GMT-0700 (PDT)
11825152,3339088,8228352,Mon May 13 2013 03:42:01 GMT-0700 (PDT)
11825152,3341200,8228352,Mon May 13 2013 03:42:11 GMT-0700 (PDT)
11825152,3343280,8228352,Mon May 13 2013 03:42:21 GMT-0700 (PDT)
11825152,3345360,8228352,Mon May 13 2013 03:42:31 GMT-0700 (PDT)
11825152,3347440,8228352,Mon May 13 2013 03:42:41 GMT-0700 (PDT)
11825152,3349520,8228352,Mon May 13 2013 03:42:51 GMT-0700 (PDT)
11825152,3351600,8228352,Mon May 13 2013 03:43:01 GMT-0700 (PDT)
11825152,3353712,8228352,Mon May 13 2013 03:43:11 GMT-0700 (PDT)
11825152,3355792,8228352,Mon May 13 2013 03:43:21 GMT-0700 (PDT)
11825152,3357872,8228352,Mon May 13 2013 03:43:31 GMT-0700 (PDT)
11825152,3359952,8228352,Mon May 13 2013 03:43:41 GMT-0700 (PDT)
11825152,3362032,8228352,Mon May 13 2013 03:43:51 GMT-0700 (PDT)
11825152,3364112,8228352,Mon May 13 2013 03:44:01 GMT-0700 (PDT)
11825152,3366224,8228352,Mon May 13 2013 03:44:11 GMT-0700 (PDT)
11825152,3368304,8228352,Mon May 13 2013 03:44:21 GMT-0700 (PDT)
11825152,3370384,8228352,Mon May 13 2013 03:44:31 GMT-0700 (PDT)
11825152,3372464,8228352,Mon May 13 2013 03:44:41 GMT-0700 (PDT)
11825152,3374544,8228352,Mon May 13 2013 03:44:51 GMT-0700 (PDT)
11825152,3376624,8228352,Mon May 13 2013 03:45:01 GMT-0700 (PDT)
11825152,3378736,8228352,Mon May 13 2013 03:45:11 GMT-0700 (PDT)
11825152,3380816,8228352,Mon May 13 2013 03:45:21 GMT-0700 (PDT)
11825152,3382896,8228352,Mon May 13 2013 03:45:31 GMT-0700 (PDT)
11825152,3384976,8228352,Mon May 13 2013 03:45:41 GMT-0700 (PDT)
11825152,3387056,8228352,Mon May 13 2013 03:45:51 GMT-0700 (PDT)
11825152,3389136,8228352,Mon May 13 2013 03:46:01 GMT-0700 (PDT)
11825152,3391248,8228352,Mon May 13 2013 03:46:11 GMT-0700 (PDT)
11825152,3393328,8228352,Mon May 13 2013 03:46:21 GMT-0700 (PDT)
11825152,3395408,8228352,Mon May 13 2013 03:46:31 GMT-0700 (PDT)
11825152,3397488,8228352,Mon May 13 2013 03:46:41 GMT-0700 (PDT)
11825152,3399568,8228352,Mon May 13 2013 03:46:51 GMT-0700 (PDT)
11825152,3401648,8228352,Mon May 13 2013 03:47:01 GMT-0700 (PDT)
11825152,3403760,8228352,Mon May 13 2013 03:47:11 GMT-0700 (PDT)
11825152,3405840,8228352,Mon May 13 2013 03:47:21 GMT-0700 (PDT)
11825152,3407920,8228352,Mon May 13 2013 03:47:31 GMT-0700 (PDT)
11825152,3410000,8228352,Mon May 13 2013 03:47:41 GMT-0700 (PDT)
11825152,3412080,8228352,Mon May 13 2013 03:47:51 GMT-0700 (PDT)
11825152,3414160,8228352,Mon May 13 2013 03:48:01 GMT-0700 (PDT)
11825152,3416304,8228352,Mon May 13 2013 03:48:11 GMT-0700 (PDT)
11825152,3418384,8228352,Mon May 13 2013 03:48:21 GMT-0700 (PDT)
11825152,3420464,8228352,Mon May 13 2013 03:48:31 GMT-0700 (PDT)
11825152,3422544,8228352,Mon May 13 2013 03:48:41 GMT-0700 (PDT)
11825152,3424624,8228352,Mon May 13 2013 03:48:51 GMT-0700 (PDT)
11829248,3426704,8228352,Mon May 13 2013 03:49:01 GMT-0700 (PDT)
11829248,3428848,8228352,Mon May 13 2013 03:49:11 GMT-0700 (PDT)
11833344,3430960,8228352,Mon May 13 2013 03:49:21 GMT-0700 (PDT)
11833344,3433072,8228352,Mon May 13 2013 03:49:31 GMT-0700 (PDT)
11837440,3435152,8228352,Mon May 13 2013 03:49:41 GMT-0700 (PDT)
11837440,3437264,8228352,Mon May 13 2013 03:49:51 GMT-0700 (PDT)
11841536,3439344,8228352,Mon May 13 2013 03:50:01 GMT-0700 (PDT)
11841536,3441488,8228352,Mon May 13 2013 03:50:11 GMT-0700 (PDT)
11845632,3443568,8228352,Mon May 13 2013 03:50:21 GMT-0700 (PDT)
11849728,3445680,8228352,Mon May 13 2013 03:50:31 GMT-0700 (PDT)
11849728,3447792,8228352,Mon May 13 2013 03:50:41 GMT-0700 (PDT)
11853824,3449872,8228352,Mon May 13 2013 03:50:51 GMT-0700 (PDT)
11853824,3451984,8228352,Mon May 13 2013 03:51:01 GMT-0700 (PDT)
11857920,3454096,8228352,Mon May 13 2013 03:51:11 GMT-0700 (PDT)
11857920,3456208,8228352,Mon May 13 2013 03:51:21 GMT-0700 (PDT)
11862016,3458288,8228352,Mon May 13 2013 03:51:31 GMT-0700 (PDT)
11862016,3460400,8228352,Mon May 13 2013 03:51:41 GMT-0700 (PDT)
11866112,3462512,8228352,Mon May 13 2013 03:51:51 GMT-0700 (PDT)
11866112,3464624,8228352,Mon May 13 2013 03:52:01 GMT-0700 (PDT)
11870208,3466736,8228352,Mon May 13 2013 03:52:11 GMT-0700 (PDT)
11870208,3468848,8228352,Mon May 13 2013 03:52:21 GMT-0700 (PDT)
11874304,3470928,8228352,Mon May 13 2013 03:52:31 GMT-0700 (PDT)
11874304,3473040,8228352,Mon May 13 2013 03:52:41 GMT-0700 (PDT)
11878400,3475120,8228352,Mon May 13 2013 03:52:51 GMT-0700 (PDT)
11878400,3477232,8228352,Mon May 13 2013 03:53:01 GMT-0700 (PDT)
11882496,3479376,8228352,Mon May 13 2013 03:53:11 GMT-0700 (PDT)
11882496,3481488,8228352,Mon May 13 2013 03:53:21 GMT-0700 (PDT)
11886592,3483568,8228352,Mon May 13 2013 03:53:31 GMT-0700 (PDT)
11886592,3485680,8228352,Mon May 13 2013 03:53:41 GMT-0700 (PDT)
11890688,3487760,8228352,Mon May 13 2013 03:53:51 GMT-0700 (PDT)
11890688,3489872,8228352,Mon May 13 2013 03:54:01 GMT-0700 (PDT)
11894784,3492080,8228352,Mon May 13 2013 03:54:11 GMT-0700 (PDT)
11894784,3494192,8228352,Mon May 13 2013 03:54:21 GMT-0700 (PDT)
11898880,3496304,8228352,Mon May 13 2013 03:54:31 GMT-0700 (PDT)
11898880,3498416,8228352,Mon May 13 2013 03:54:41 GMT-0700 (PDT)
11902976,3500496,8228352,Mon May 13 2013 03:54:51 GMT-0700 (PDT)
11902976,3502608,8228352,Mon May 13 2013 03:55:01 GMT-0700 (PDT)
11907072,3504720,8228352,Mon May 13 2013 03:55:11 GMT-0700 (PDT)
11907072,3506832,8228352,Mon May 13 2013 03:55:22 GMT-0700 (PDT)
11911168,3508912,8228352,Mon May 13 2013 03:55:32 GMT-0700 (PDT)
11911168,3511024,8228352,Mon May 13 2013 03:55:42 GMT-0700 (PDT)
11915264,3513136,8228352,Mon May 13 2013 03:55:52 GMT-0700 (PDT)
11915264,3515248,8228352,Mon May 13 2013 03:56:02 GMT-0700 (PDT)
11919360,3517360,8228352,Mon May 13 2013 03:56:12 GMT-0700 (PDT)
11923456,3519472,8228352,Mon May 13 2013 03:56:22 GMT-0700 (PDT)
11923456,3521584,8228352,Mon May 13 2013 03:56:32 GMT-0700 (PDT)
11927552,3523664,8228352,Mon May 13 2013 03:56:42 GMT-0700 (PDT)
11927552,3525776,8228352,Mon May 13 2013 03:56:52 GMT-0700 (PDT)
11931648,3527888,8228352,Mon May 13 2013 03:57:02 GMT-0700 (PDT)
11931648,3530032,8228352,Mon May 13 2013 03:57:12 GMT-0700 (PDT)
11935744,3532112,8228352,Mon May 13 2013 03:57:22 GMT-0700 (PDT)
11935744,3534224,8228352,Mon May 13 2013 03:57:32 GMT-0700 (PDT)
11939840,3536304,8228352,Mon May 13 2013 03:57:42 GMT-0700 (PDT)
11939840,3538416,8228352,Mon May 13 2013 03:57:52 GMT-0700 (PDT)
11943936,3540496,8228352,Mon May 13 2013 03:58:02 GMT-0700 (PDT)
11943936,3542640,8228352,Mon May 13 2013 03:58:12 GMT-0700 (PDT)
11948032,3544752,8228352,Mon May 13 2013 03:58:22 GMT-0700 (PDT)
11948032,3546864,8228352,Mon May 13 2013 03:58:32 GMT-0700 (PDT)
11952128,3548944,8228352,Mon May 13 2013 03:58:42 GMT-0700 (PDT)
11952128,3551056,8228352,Mon May 13 2013 03:58:52 GMT-0700 (PDT)
11956224,3553136,8228352,Mon May 13 2013 03:59:02 GMT-0700 (PDT)
11956224,3555280,8228352,Mon May 13 2013 03:59:12 GMT-0700 (PDT)
11960320,3557360,8228352,Mon May 13 2013 03:59:22 GMT-0700 (PDT)
11960320,3559472,8228352,Mon May 13 2013 03:59:32 GMT-0700 (PDT)
11964416,3561584,8228352,Mon May 13 2013 03:59:42 GMT-0700 (PDT)
11964416,3563696,8228352,Mon May 13 2013 03:59:52 GMT-0700 (PDT)
11968512,3565776,8228352,Mon May 13 2013 04:00:02 GMT-0700 (PDT)
11968512,3567952,8228352,Mon May 13 2013 04:00:12 GMT-0700 (PDT)
11972608,3570064,8228352,Mon May 13 2013 04:00:22 GMT-0700 (PDT)
11972608,3572208,8228352,Mon May 13 2013 04:00:32 GMT-0700 (PDT)
11976704,3574320,8228352,Mon May 13 2013 04:00:42 GMT-0700 (PDT)
11976704,3576464,8228352,Mon May 13 2013 04:00:52 GMT-0700 (PDT)
11980800,3578608,8228352,Mon May 13 2013 04:01:02 GMT-0700 (PDT)
11980800,3580784,8228352,Mon May 13 2013 04:01:12 GMT-0700 (PDT)
11984896,3582896,8228352,Mon May 13 2013 04:01:22 GMT-0700 (PDT)
11988992,3585040,8228352,Mon May 13 2013 04:01:32 GMT-0700 (PDT)
11988992,3587184,8228352,Mon May 13 2013 04:01:42 GMT-0700 (PDT)
11993088,3589296,8228352,Mon May 13 2013 04:01:52 GMT-0700 (PDT)
11993088,3591440,8228352,Mon May 13 2013 04:02:02 GMT-0700 (PDT)
11997184,3593616,8228352,Mon May 13 2013 04:02:12 GMT-0700 (PDT)
11997184,3595760,8228352,Mon May 13 2013 04:02:22 GMT-0700 (PDT)
12001280,3597872,8228352,Mon May 13 2013 04:02:32 GMT-0700 (PDT)
12001280,3600016,8228352,Mon May 13 2013 04:02:42 GMT-0700 (PDT)
12005376,3602128,8228352,Mon May 13 2013 04:02:52 GMT-0700 (PDT)
12005376,3604272,8228352,Mon May 13 2013 04:03:02 GMT-0700 (PDT)
12009472,3606416,8228352,Mon May 13 2013 04:03:12 GMT-0700 (PDT)
12009472,3608560,8228352,Mon May 13 2013 04:03:22 GMT-0700 (PDT)
12013568,3610704,8228352,Mon May 13 2013 04:03:32 GMT-0700 (PDT)
12013568,3612848,8228352,Mon May 13 2013 04:03:42 GMT-0700 (PDT)
12017664,3614960,8228352,Mon May 13 2013 04:03:52 GMT-0700 (PDT)
12017664,3617104,8228352,Mon May 13 2013 04:04:02 GMT-0700 (PDT)
12021760,3619248,8228352,Mon May 13 2013 04:04:12 GMT-0700 (PDT)
12021760,3621392,8228352,Mon May 13 2013 04:04:22 GMT-0700 (PDT)
12025856,3623504,8228352,Mon May 13 2013 04:04:32 GMT-0700 (PDT)
12025856,3625648,8228352,Mon May 13 2013 04:04:42 GMT-0700 (PDT)
12029952,3627792,8228352,Mon May 13 2013 04:04:52 GMT-0700 (PDT)
12029952,3629936,8228352,Mon May 13 2013 04:05:02 GMT-0700 (PDT)
12034048,3632080,8228352,Mon May 13 2013 04:05:12 GMT-0700 (PDT)
12038144,3634224,8228352,Mon May 13 2013 04:05:22 GMT-0700 (PDT)
12038144,3636368,8228352,Mon May 13 2013 04:05:32 GMT-0700 (PDT)
12042240,3638480,8228352,Mon May 13 2013 04:05:42 GMT-0700 (PDT)
12042240,3640624,8228352,Mon May 13 2013 04:05:52 GMT-0700 (PDT)
12046336,3642768,8228352,Mon May 13 2013 04:06:02 GMT-0700 (PDT)
12046336,3644944,8228352,Mon May 13 2013 04:06:12 GMT-0700 (PDT)
12050432,3647056,8228352,Mon May 13 2013 04:06:22 GMT-0700 (PDT)
12050432,3649200,8228352,Mon May 13 2013 04:06:32 GMT-0700 (PDT)
12054528,3651312,8228352,Mon May 13 2013 04:06:42 GMT-0700 (PDT)
12054528,3653456,8228352,Mon May 13 2013 04:06:52 GMT-0700 (PDT)
12058624,3655568,8228352,Mon May 13 2013 04:07:02 GMT-0700 (PDT)
12058624,3657744,8228352,Mon May 13 2013 04:07:12 GMT-0700 (PDT)
12062720,3659888,8228352,Mon May 13 2013 04:07:22 GMT-0700 (PDT)
12062720,3662032,8228352,Mon May 13 2013 04:07:32 GMT-0700 (PDT)
12066816,3664144,8228352,Mon May 13 2013 04:07:42 GMT-0700 (PDT)
12066816,3666288,8228352,Mon May 13 2013 04:07:52 GMT-0700 (PDT)
12070912,3668400,8228352,Mon May 13 2013 04:08:02 GMT-0700 (PDT)
12070912,3670576,8228352,Mon May 13 2013 04:08:12 GMT-0700 (PDT)
12075008,3672688,8228352,Mon May 13 2013 04:08:22 GMT-0700 (PDT)
12075008,3674832,8228352,Mon May 13 2013 04:08:32 GMT-0700 (PDT)
12079104,3676976,8228352,Mon May 13 2013 04:08:42 GMT-0700 (PDT)
12079104,3679120,8228352,Mon May 13 2013 04:08:52 GMT-0700 (PDT)
12083200,3681232,8228352,Mon May 13 2013 04:09:02 GMT-0700 (PDT)
12087296,3683408,8228352,Mon May 13 2013 04:09:12 GMT-0700 (PDT)
12087296,3685552,8228352,Mon May 13 2013 04:09:22 GMT-0700 (PDT)
12091392,3687664,8228352,Mon May 13 2013 04:09:32 GMT-0700 (PDT)
12091392,3689808,8228352,Mon May 13 2013 04:09:42 GMT-0700 (PDT)
12095488,3691952,8228352,Mon May 13 2013 04:09:52 GMT-0700 (PDT)
12095488,3694096,8228352,Mon May 13 2013 04:10:02 GMT-0700 (PDT)
12099584,3696208,8228352,Mon May 13 2013 04:10:12 GMT-0700 (PDT)
12099584,3698320,8228352,Mon May 13 2013 04:10:22 GMT-0700 (PDT)
12103680,3700400,8228352,Mon May 13 2013 04:10:32 GMT-0700 (PDT)
12103680,3702512,8228352,Mon May 13 2013 04:10:42 GMT-0700 (PDT)
12107776,3704592,8228352,Mon May 13 2013 04:10:52 GMT-0700 (PDT)
12107776,3706704,8228352,Mon May 13 2013 04:11:02 GMT-0700 (PDT)
12111872,3708848,8228352,Mon May 13 2013 04:11:12 GMT-0700 (PDT)
12111872,3710960,8228352,Mon May 13 2013 04:11:22 GMT-0700 (PDT)
12115968,3713040,8228352,Mon May 13 2013 04:11:32 GMT-0700 (PDT)
12115968,3715152,8228352,Mon May 13 2013 04:11:42 GMT-0700 (PDT)
12120064,3717232,8228352,Mon May 13 2013 04:11:52 GMT-0700 (PDT)
12120064,3719344,8228352,Mon May 13 2013 04:12:02 GMT-0700 (PDT)
12124160,3721456,8228352,Mon May 13 2013 04:12:12 GMT-0700 (PDT)
12124160,3723568,8228352,Mon May 13 2013 04:12:22 GMT-0700 (PDT)
12128256,3725680,8228352,Mon May 13 2013 04:12:32 GMT-0700 (PDT)
12128256,3727792,8228352,Mon May 13 2013 04:12:42 GMT-0700 (PDT)
12132352,3729872,8228352,Mon May 13 2013 04:12:52 GMT-0700 (PDT)
12132352,3732080,8228352,Mon May 13 2013 04:13:02 GMT-0700 (PDT)
12136448,3734192,8228352,Mon May 13 2013 04:13:13 GMT-0700 (PDT)
12136448,3736304,8228352,Mon May 13 2013 04:13:23 GMT-0700 (PDT)
12140544,3738384,8228352,Mon May 13 2013 04:13:33 GMT-0700 (PDT)
12140544,3740496,8228352,Mon May 13 2013 04:13:43 GMT-0700 (PDT)
12144640,3742608,8228352,Mon May 13 2013 04:13:53 GMT-0700 (PDT)
12148736,3744720,8228352,Mon May 13 2013 04:14:03 GMT-0700 (PDT)
12148736,3746864,8228352,Mon May 13 2013 04:14:13 GMT-0700 (PDT)
12152832,3748944,8228352,Mon May 13 2013 04:14:23 GMT-0700 (PDT)
12152832,3751056,8228352,Mon May 13 2013 04:14:33 GMT-0700 (PDT)
12156928,3753136,8228352,Mon May 13 2013 04:14:43 GMT-0700 (PDT)
12156928,3755248,8228352,Mon May 13 2013 04:14:53 GMT-0700 (PDT)
12161024,3757360,8228352,Mon May 13 2013 04:15:03 GMT-0700 (PDT)
12161024,3759504,8228352,Mon May 13 2013 04:15:13 GMT-0700 (PDT)
12165120,3761584,8228352,Mon May 13 2013 04:15:23 GMT-0700 (PDT)
12165120,3763696,8228352,Mon May 13 2013 04:15:33 GMT-0700 (PDT)
12169216,3765776,8228352,Mon May 13 2013 04:15:43 GMT-0700 (PDT)
12169216,3767888,8228352,Mon May 13 2013 04:15:53 GMT-0700 (PDT)
12173312,3769968,8228352,Mon May 13 2013 04:16:03 GMT-0700 (PDT)
12173312,3772112,8228352,Mon May 13 2013 04:16:13 GMT-0700 (PDT)
12177408,3774224,8228352,Mon May 13 2013 04:16:23 GMT-0700 (PDT)
12177408,3776336,8228352,Mon May 13 2013 04:16:33 GMT-0700 (PDT)
12181504,3778416,8228352,Mon May 13 2013 04:16:43 GMT-0700 (PDT)
12181504,3780528,8228352,Mon May 13 2013 04:16:53 GMT-0700 (PDT)
12185600,3782608,8228352,Mon May 13 2013 04:17:03 GMT-0700 (PDT)
12185600,3784752,8228352,Mon May 13 2013 04:17:13 GMT-0700 (PDT)
12189696,3786832,8228352,Mon May 13 2013 04:17:23 GMT-0700 (PDT)
12189696,3788944,8228352,Mon May 13 2013 04:17:33 GMT-0700 (PDT)
12193792,3791056,8228352,Mon May 13 2013 04:17:43 GMT-0700 (PDT)
12193792,3793168,8228352,Mon May 13 2013 04:17:53 GMT-0700 (PDT)
12197888,3795248,8228352,Mon May 13 2013 04:18:03 GMT-0700 (PDT)
12197888,3797392,8228352,Mon May 13 2013 04:18:13 GMT-0700 (PDT)
12201984,3799472,8228352,Mon May 13 2013 04:18:23 GMT-0700 (PDT)
12201984,3801584,8228352,Mon May 13 2013 04:18:33 GMT-0700 (PDT)
12206080,3803664,8228352,Mon May 13 2013 04:18:43 GMT-0700 (PDT)
12206080,3805776,8228352,Mon May 13 2013 04:18:53 GMT-0700 (PDT)
12210176,3807888,8228352,Mon May 13 2013 04:19:03 GMT-0700 (PDT)
12210176,3810032,8228352,Mon May 13 2013 04:19:13 GMT-0700 (PDT)
12214272,3812112,8228352,Mon May 13 2013 04:19:23 GMT-0700 (PDT)
12214272,3814224,8228352,Mon May 13 2013 04:19:33 GMT-0700 (PDT)
12218368,3816304,8228352,Mon May 13 2013 04:19:43 GMT-0700 (PDT)
12222464,3818416,8228352,Mon May 13 2013 04:19:53 GMT-0700 (PDT)
12222464,3820528,8228352,Mon May 13 2013 04:20:03 GMT-0700 (PDT)
12226560,3822672,8228352,Mon May 13 2013 04:20:13 GMT-0700 (PDT)
12226560,3824784,8228352,Mon May 13 2013 04:20:23 GMT-0700 (PDT)
12230656,3826864,8228352,Mon May 13 2013 04:20:33 GMT-0700 (PDT)
12230656,3828976,8228352,Mon May 13 2013 04:20:43 GMT-0700 (PDT)
12234752,3831056,8228352,Mon May 13 2013 04:20:53 GMT-0700 (PDT)
12234752,3833168,8228352,Mon May 13 2013 04:21:03 GMT-0700 (PDT)
12238848,3835280,8228352,Mon May 13 2013 04:21:13 GMT-0700 (PDT)
12238848,3837392,8228352,Mon May 13 2013 04:21:23 GMT-0700 (PDT)
12242944,3839504,8228352,Mon May 13 2013 04:21:33 GMT-0700 (PDT)
12242944,3841616,8228352,Mon May 13 2013 04:21:43 GMT-0700 (PDT)
12247040,3843696,8228352,Mon May 13 2013 04:21:53 GMT-0700 (PDT)
12247040,3845808,8228352,Mon May 13 2013 04:22:03 GMT-0700 (PDT)
12251136,3847920,8228352,Mon May 13 2013 04:22:13 GMT-0700 (PDT)
12251136,3850032,8228352,Mon May 13 2013 04:22:23 GMT-0700 (PDT)
12255232,3852112,8228352,Mon May 13 2013 04:22:33 GMT-0700 (PDT)
12255232,3854224,8228352,Mon May 13 2013 04:22:43 GMT-0700 (PDT)
12259328,3856336,8228352,Mon May 13 2013 04:22:53 GMT-0700 (PDT)
12259328,3858448,8228352,Mon May 13 2013 04:23:03 GMT-0700 (PDT)
12263424,3860560,8228352,Mon May 13 2013 04:23:13 GMT-0700 (PDT)
12263424,3862672,8228352,Mon May 13 2013 04:23:23 GMT-0700 (PDT)
12267520,3864752,8228352,Mon May 13 2013 04:23:33 GMT-0700 (PDT)
12267520,3866864,8228352,Mon May 13 2013 04:23:43 GMT-0700 (PDT)
12271616,3868944,8228352,Mon May 13 2013 04:23:53 GMT-0700 (PDT)
12271616,3871056,8228352,Mon May 13 2013 04:24:03 GMT-0700 (PDT)
12275712,3873200,8228352,Mon May 13 2013 04:24:13 GMT-0700 (PDT)
12275712,3875312,8228352,Mon May 13 2013 04:24:23 GMT-0700 (PDT)
12279808,3877392,8228352,Mon May 13 2013 04:24:33 GMT-0700 (PDT)
12279808,3879504,8228352,Mon May 13 2013 04:24:43 GMT-0700 (PDT)
12283904,3881584,8228352,Mon May 13 2013 04:24:53 GMT-0700 (PDT)
12283904,3883696,8228352,Mon May 13 2013 04:25:03 GMT-0700 (PDT)
12288000,3885808,8228352,Mon May 13 2013 04:25:13 GMT-0700 (PDT)
12288000,3887920,8228352,Mon May 13 2013 04:25:23 GMT-0700 (PDT)
12292096,3890032,8228352,Mon May 13 2013 04:25:33 GMT-0700 (PDT)
12296192,3892144,8228352,Mon May 13 2013 04:25:43 GMT-0700 (PDT)
12296192,3894256,8228352,Mon May 13 2013 04:25:53 GMT-0700 (PDT)
12300288,3896336,8228352,Mon May 13 2013 04:26:03 GMT-0700 (PDT)
12300288,3898480,8228352,Mon May 13 2013 04:26:13 GMT-0700 (PDT)
12304384,3900560,8228352,Mon May 13 2013 04:26:23 GMT-0700 (PDT)
12304384,3902672,8228352,Mon May 13 2013 04:26:33 GMT-0700 (PDT)
12308480,3904784,8228352,Mon May 13 2013 04:26:43 GMT-0700 (PDT)
12308480,3906896,8228352,Mon May 13 2013 04:26:53 GMT-0700 (PDT)
12312576,3908976,8228352,Mon May 13 2013 04:27:03 GMT-0700 (PDT)
12312576,3911120,8228352,Mon May 13 2013 04:27:13 GMT-0700 (PDT)
12316672,3913200,8228352,Mon May 13 2013 04:27:23 GMT-0700 (PDT)
12316672,3915312,8228352,Mon May 13 2013 04:27:33 GMT-0700 (PDT)
12320768,3917392,8228352,Mon May 13 2013 04:27:43 GMT-0700 (PDT)
12320768,3919504,8228352,Mon May 13 2013 04:27:53 GMT-0700 (PDT)
12324864,3921616,8228352,Mon May 13 2013 04:28:03 GMT-0700 (PDT)
12324864,3923760,8228352,Mon May 13 2013 04:28:13 GMT-0700 (PDT)
12328960,3925840,8228352,Mon May 13 2013 04:28:23 GMT-0700 (PDT)
12328960,3927952,8228352,Mon May 13 2013 04:28:33 GMT-0700 (PDT)
12333056,3930032,8228352,Mon May 13 2013 04:28:43 GMT-0700 (PDT)
12333056,3932144,8228352,Mon May 13 2013 04:28:53 GMT-0700 (PDT)
12337152,3934224,8228352,Mon May 13 2013 04:29:03 GMT-0700 (PDT)
12337152,3936368,8228352,Mon May 13 2013 04:29:13 GMT-0700 (PDT)
12341248,3938480,8228352,Mon May 13 2013 04:29:23 GMT-0700 (PDT)
12341248,3940592,8228352,Mon May 13 2013 04:29:33 GMT-0700 (PDT)
12345344,3942672,8228352,Mon May 13 2013 04:29:43 GMT-0700 (PDT)
12345344,3944784,8228352,Mon May 13 2013 04:29:53 GMT-0700 (PDT)
12349440,3946864,8228352,Mon May 13 2013 04:30:04 GMT-0700 (PDT)
12349440,3949008,8228352,Mon May 13 2013 04:30:14 GMT-0700 (PDT)
12353536,3951088,8228352,Mon May 13 2013 04:30:24 GMT-0700 (PDT)
12353536,3953200,8228352,Mon May 13 2013 04:30:34 GMT-0700 (PDT)
12357632,3955312,8228352,Mon May 13 2013 04:30:44 GMT-0700 (PDT)
12357632,3957424,8228352,Mon May 13 2013 04:30:54 GMT-0700 (PDT)
12361728,3959504,8228352,Mon May 13 2013 04:31:04 GMT-0700 (PDT)
12361728,3961648,8228352,Mon May 13 2013 04:31:14 GMT-0700 (PDT)
12365824,3963728,8228352,Mon May 13 2013 04:31:24 GMT-0700 (PDT)
12365824,3965840,8228352,Mon May 13 2013 04:31:34 GMT-0700 (PDT)
12369920,3967920,8228352,Mon May 13 2013 04:31:44 GMT-0700 (PDT)
12374016,3970128,8228352,Mon May 13 2013 04:31:54 GMT-0700 (PDT)
